ID,Name,Average Score,Vendor,Category,Pre-Installed
1217715,S.S. Lazio TV,0,HiWay Media,Entretenimiento,N
1238836,SABC+,0,SABC,Entretenimiento,N
1236745,SAFF+,0,Saudi Arabian Football Federation,Entretenimiento,N
1065186,SATT iTV,7.3,4NET.TV solutions a.s.,Entretenimiento,N
452857,SATV Free M3U Player,5.2,Binary Integrated Solutions,Entretenimiento,N
1228009,SCB NEXT,0,SC Braga,Entretenimiento,N
1245952,SEE IPTV,0,SEE IPTV,Entretenimiento,N
1244979,SET Play,0,EiTV,Entretenimiento,N
1168665,SHASHA,10,SHASHA,Entretenimiento,N
1205759,SHG Living,0,SHG Living,Entretenimiento,N
950704,SKAT,6.8,SKAT TV,Entretenimiento,N
473755,SKWAD,7.4,"Toon Goggles, Inc.",Entretenimiento,N
1234753,SKYLINE,0,SKYLINE,Entretenimiento,N
472130,SKYNET TV,5.3,Call Master LLC,Entretenimiento,N
1233984,SLAPPIN TV,0,ISG GO,Entretenimiento,N
1162144,SMARTPLATINO TV,4.7,Interactvty,Entretenimiento,N
1206140,SNPad,0,SNP Network,Entretenimiento,N
1162915,SOL Play,8,EiTV,Entretenimiento,N
1032569,SOOP,6,"SOOP Co., Ltd.",Entretenimiento,N
1238586,SP2 TV,0,EiTV,Entretenimiento,N
1177499,SPFC Play,10,EiTV,Entretenimiento,N
240392,SPG,7.7,Busidol,Juegos,N
1244793,SPRO SMART,0,SPRO SMART,Entretenimiento,N
1201117,SPlay,0,Media content production and broadcast,Entretenimiento,N
339090,SS IPTV,6.3,SS IPTV Team,Entretenimiento,N
1240953,SS-STREAMING TV,0,SS STREAMING TV,Entretenimiento,N
1085887,SSundee,10,PlayWorks Digital,Entretenimiento,N
1236464,STAGE+,0,Deutsche Grammophon GmbH,Entretenimiento,N
1237337,STAR IPTV,6.5,OTT ,Entretenimiento,N
360956,"START: Watch movies, TV series",6.1,Start.Ru LLC,Entretenimiento,N
1241838,STREAM PLAY,0,STREAM PLAY,Entretenimiento,N
1238291,STZ Player,0,OTT ,Entretenimiento,N
1082407,SURAM,0,Suram,Entretenimiento,N
464319,SWEET.TV,6.1,VAN Group,Entretenimiento,N
467885,SX3,7.8,CCMA S.A.,Entretenimiento,N
1119722,Sadeco TV,10,Interactvty,Vida,N
1203078,SafeTV,0,Lightcast.com,Entretenimiento,N
1225756,Sailing TV,0,Bright Data,Vida,N
1222939,Sainaplay,0,Saina Infotainments Pvt Ltd,Entretenimiento,N
1243027,Salamtvip,0,Salamtvip,Entretenimiento,N
1207754,Salem News Channel,0,Salem Media Group,Noticias e información,N
1220836,Salt TV,10,Salt Mobile SA,Entretenimiento,N
1205061,Salvapantallas de Desierto.,0,Bright Data,Entretenimiento,N
1205031,Salvapantallas de pingüinos,10,Bright Data,Entretenimiento,N
1205381,Salvapantallas gratuito de citas inspiradoras de Jesús.,0,Bright Data,Entretenimiento,N
1108621,Sama Flix,6,samaflix,Entretenimiento,N
1013755,SanFernandoTV,8,Interactvty,Vida,N
1247782,Sanatan Satya,0,Sanatan Satya,Entretenimiento,N
1216370,Sanatana Satya TV,0,Sanatana Satya TV,Entretenimiento,N
1222709,Sanskar Tv,0,Sanskar TV,Vida,N
1235560,Santa Rush,0,Omshy Inc.,Juegos,N
957873,Sapphire,0,Muvi Entertainment Pvt Ltd,Entretenimiento,N
1241545,Satisfying TV,10,Bright Data,Entretenimiento,N
1238613,Satlive Player,0,Satlive Player,Entretenimiento,N
1229167,Saturn TV,10,DELISOFT FZCO,Entretenimiento,N
1175022,SaudadeFM,8.7,Saudade FM,Noticias e información,N
1221893,Scandic IPTV Player,7.3,OTT ,Entretenimiento,N
1126342,Scare TV,6,Castify.ai,Entretenimiento,N
1133112,Schlager Radio,0,radio B2 GmbH,Vida,N
1211869,Science and robots,0,Invisionery Media,Entretenimiento,N
1050845,Screach TV,6,Screenreach Interactive Ltd,Entretenimiento,N
1230487,Screen IPTV,0,SCREEN IPTV,Entretenimiento,N
1076544,Screen iL,0,Stream iL Inc,Entretenimiento,N
1208312,Screen save the planet,0,Bright Data,Entretenimiento,N
1237304,Screensaver Collection,0,Bright Data,Entretenimiento,N
1241373,Script TV,0,Script Network,Entretenimiento,N
1238934,SeaWorld Hunter,0,Desoline Inc.,Juegos,N
1204253,Seattle Symphony+,0,Seattle Symphony,Entretenimiento,N
1050898,Sedition Art,8,Sedition Ltd,Vida,N
1130338,SeeTV,10,Evrokom Carevec,Entretenimiento,N
258485,Selecta,6.2,musicbrokers,Entretenimiento,N
1219953,Selfie Cam,0,IPIXEL Corp.,Vida,N
100063,Selfish Giant by Oscar Wilde,6.7,ipadizer,Entretenimiento,N
1057922,Selfnet TV,4,4NET.TV solutions a.s.,Entretenimiento,N
1219816,Selkirk Pickleball TV,0,Selkirk Sport LLC,Entretenimiento,N
177541,Selknam Defense,6.2,sganaf,Juegos,N
1214254,Selling,6,OTT ,Entretenimiento,N
1139505,SemFronteirasTV,10,EiTV,Entretenimiento,N
1240981,Seminoles Unconquered,0,Connected Television Group,Entretenimiento,N
1230589,Senegal IPTV,6,Senegal IPTV,Entretenimiento,N
1236564,Servicio Tecnico Los 3,0,Servicio Tecnico Los 3,Entretenimiento,N
999934,Set iptv,6.6,setsystem,Entretenimiento,N
1235574,Seta Player,0,jaroiptv,Entretenimiento,N
456767,Sevilla Fútbol Club,7.6,Sevilla FC,Entretenimiento,N
1018970,Sevilla Visual TV,8.7,Interactvty,Vida,N
247382,Seznam.cz,6.4,Seznam a.s.,Entretenimiento,N
1236919,Sh Player,6.7,masa it services,Entretenimiento,N
456233,Shahid,7.1,MBC Group,Entretenimiento,N
455430,Shalom World,0,App Mastery inc,Vida,N
1235861,ShalomTV,0,shalom media,Vida,N
1226185,Shamuna Pro,0,Shamuna Pro,Vida,N
1238595,Shark Maze,0,Omshy Inc.,Juegos,N
957816,Sheet music boss,6,myCast TV,Entretenimiento,N
980792,ShemarooMe,0,Shemaroo,Entretenimiento,N
1227893,Shesh Besh,10,Omshy Inc.,Juegos,N
1245103,Shiv Shakti Naag Mandir,0,Shiv Shakti Naag Mandir,Entretenimiento,N
1209357,Shoof,0,Alkass,Juegos,N
142,Shoot The Arrow,3.1,UANGEL,Juegos,N
241563,Shoot The Doll,6.9,(주)나비소프트,Juegos,N
1153079,Short Box TV,0,Castify.ai,Entretenimiento,N
1245422,Shri Datta Hanuman Mandir,0,Shri Datta Hanuman Mandir,Educación,N
1013984,SienteTV,8,Gaia del Mediterraneo SL,Entretenimiento,N
1220207,Silecstv,0,Silecs - VOD d'apprentissage,Educación,N
1120077,Silly Sammy Screensaver,0,sawyerique,Entretenimiento,N
1247395,SilveRose Xtream,0,SilveRose Xtream,Entretenimiento,N
1227991,Simba Player,0,SIMBA PLAYER ,Entretenimiento,N
1212395,Simplware,0,Simplware,Entretenimiento,N
1007010,SimplySouth,0,Simply South,Entretenimiento,N
1231381,SitelcoTV,0,SitelcoTV,Entretenimiento,N
1221388,SivooTV+,0,Sivoo,Entretenimiento,N
1206837,Skeet challenge,8,Desoline Inc.,Juegos,N
1224354,Ski Extreme,0,Bright Data,Entretenimiento,N
1222165,Sky Fighter,0,Omshy Inc.,Juegos,N
1140134,Sky Media Player,8.7,Sky Tech,Entretenimiento,N
966459,Sky News Arabia,7.6,Sky News Arabia ,Noticias e información,N
1215461,Sky Play Plus,0,Sky Play Plus,Entretenimiento,N
1164255,SkyShowtime,7.2,SkyShowtime Limited,Entretenimiento,Y
1242290,Skybound Dragon,0,Omshy Inc.,Juegos,N
296936,Slam Dunk Basketball,5,플레이빈 주식회사,Juegos,N
988714,SledovaniTV 2.0,6.9,"sledovanitv.cz, s.r.o.",Entretenimiento,N
1218686,Sleep Sounds,2,TMSOFT,Vida,N
1220948,Sliding Bricks,0,Desoline Inc.,Juegos,N
459410,SlowChannel,8,DIGITAL,Vida,N
356947,Smart Cricket,5.2,"Zhang Place Lab Co., Ltd",Juegos,N
192980,Smart Cricket Challenge,5.9,Indiagames Ltd.,Juegos,N
230153,Smart Cricket Challenge,0,Indiagames Ltd.,Juegos,N
973444,Smart HDTV,5.4,North Vest Union,Entretenimiento,N
2626,Smart Help(English),8,lgsmarttv,Noticias e información,N
109556,Smart IPTV,5.8,needz,Entretenimiento,N
209429,Smart IPTV,6.8,needz,Entretenimiento,N
1215450,Smart IPTV Play,6,Smart IPTV Play,Entretenimiento,N
1116382,Smart Plus,6.7,HCC ,Entretenimiento,N
446876,Smart STB,5.1,Olena Trading,Entretenimiento,N
1232335,Smart STB+,0,Olena Trading,Entretenimiento,N
1098301,Smart Screen Saver,4,WebOScoder,Entretenimiento,N
1228150,Smart TV,6,Smart TV,Entretenimiento,N
1006707,Smart TV Club,6.9,Anigan SIA,Entretenimiento,N
1229592,Smart Wow,0,Smart Wow,Entretenimiento,N
1212089,Smart way,0,Topthinkize,Entretenimiento,N
1060428,SmartCast,6,Maxx-XS BV,Entretenimiento,N
1094322,SmartOne IPTV,6.5,Smart Apps,Entretenimiento,N
4094,SmartPoker,5.7,LGESP,Juegos,N
1030,SmartTruco,5.8,LGESP,Juegos,N
1242760,Smarters Premium,0,Smarters Premium,Entretenimiento,N
1158238,Snake,7.3,MlvFun,Juegos,N
1210954,Snake Attack,8,Desoline Inc.,Juegos,N
1202630,Snake Game,7,Desoline Inc.,Juegos,N
1216578,Snake and ladders,6,Bright Data,Juegos,N
1039201,SnapTV IL,6,Castify.ai,Noticias e información,N
341047,Sneaky Snaeky,8.5,homemadecode,Juegos,N
949486,Snow Battle,6.9,Retinmount s.r.o.,Juegos,N
1245915,Snow Racer,0,Omshy Inc.,Juegos,N
474185,SoPlayer,4.4,devs4hire,Entretenimiento,N
1226063,Soccer Ultimate,10,Omshy Inc.,Juegos,N
1220149,Soccer pong,2,Omshy Inc.,Juegos,N
1224370,Soccer world,0,Bright Data,Entretenimiento,N
1217654,Solitaire,8,MlvFun,Juegos,N
1240683,Solitaire Clash,6.5,PlayWorks Digital,Juegos,N
1229106,Solopreneur,6,Solopreneur,Entretenimiento,N
1241496,Sonar,0,RDF Media,Entretenimiento,N
1045847,SonyLIV,10,Culver Max Entertainment,Entretenimiento,N
956767,Sorpresas divertidas,9.3,Interactvty,Entretenimiento,N
473013,Soul TV,6.5,SOULTV,Entretenimiento,N
1075387,Source Streaming,0,"NorthStar Source Group, LLC",Vida,N
1230640,Space Jump,10,Bright Data,Juegos,N
1243235,Space Maze,0,Omshy Inc.,Juegos,N
1245272,Space Plinko,0,MlvFun,Juegos,N
1224127,Space Shooter,6,Gamebee Studio LLP,Juegos,N
1224581,Space Tetris,0,Desoline Inc.,Juegos,N
1231897,Space War,10,Bright Data,Juegos,N
1198677,Space runner,0,Omshy Inc.,Juegos,N
472705,Spacedog Yuri,6.7,Retinmount s.r.o.,Juegos,N
187361,Spacelights,6.1,emuse Technologies,Juegos,N
1221152,Speed Boat Racer,6,Omshy Inc.,Juegos,N
1215703,SpeedyTV,0,Speedycom Cia. Ltda.,Entretenimiento,N
1203684,Spider Solitaire,0,Bright Data,Juegos,N
1243087,SpiderTV VIP,0,Spider,Entretenimiento,N
1226240,Sports News TV,0,Bright Data,Entretenimiento,N
1215655,Sports TV,8,Sports TV,Entretenimiento,N
1237125,Sportscouch TV,6,SportscouchTV,Entretenimiento,N
1233595,Sportworld,0,B1SmartTV,Entretenimiento,N
143,Spot The Not,2.1,UANGEL,Juegos,N
368,Spot the Difference,2,LG CNS,Juegos,N
446289,SpotJuke,8,spotJuke,Entretenimiento,N
249717,Spotify – Música y podcasts,8.1,Spotify,Entretenimiento,N
1234012,Sprint TV,6,Lovech Sprint,Entretenimiento,N
1067690,Sprintel TV,6.8,4NET.TV solutions a.s.,Entretenimiento,N
1162189,Stab Premium,6,"Stab, llc",Entretenimiento,N
1228999,Stage24,0,Finnish National Opera and Ballet,Entretenimiento,N
1219826,StagePlayer+,10,PlayerPlus Ltd,Entretenimiento,N
458730,Stalker Player,6.2,Progressive Technology,Entretenimiento,N
951035,Star Fighter,6.6,Retinmount s.r.o.,Juegos,N
1225902,Star Play,0,Star Play,Entretenimiento,N
1241225,Star TV,6,Star TV,Entretenimiento,N
1237324,StarNet Pro,0,StarNet ,Entretenimiento,N
999912,Starnet,6,StarNet Solutii SRL,Entretenimiento,N
1226779,Stars and Stripes,0,Bright Data,Entretenimiento,N
1226265,Start Canais,0,Start Canais,Entretenimiento,N
1030385,Stay Home Fitness,3.7,alignedcode,Entretenimiento,N
1226243,Sticky Jelly,0,Omshy Inc.,Juegos,N
1230262,Stingray Karaoke,0,Stingray,Entretenimiento,N
466542,Store Keeper,7.2,Retinmount s.r.o.,Juegos,N
1058271,Stream Player,10,Asora IT,Entretenimiento,N
1239675,Stream flex,0,Stream flex,Entretenimiento,N
1228158,StreamNxt+,6,StreamNxt Entertainment Inc.,Entretenimiento,N
1231398,Streamify TV,0,TuPlay,Entretenimiento,N
1232067,Streamlabs,0,Streamlabs,Entretenimiento,N
1211514,Streammy,0,Fundozer LLC,Entretenimiento,N
1209635,Street basketball,6,Omshy Inc.,Juegos,N
1214520,Stremio,9,Smart Code OOD,Entretenimiento,N
1167100,Stremium,6,Stremium,Entretenimiento,N
1204911,Strim,6,RiksTV,Entretenimiento,N
1221466,Strin TV,0,Strin TV,Entretenimiento,N
1223582,Study IQ IAS,10,Study IQ IAS,Educación,N
1215210,Study Session [hip hop/chill beats],10,MlvFun,Entretenimiento,N
1245443,Subco TV,0,Subco TV,Entretenimiento,N
1247040,Submarine Adventure,10,Desoline Inc.,Juegos,N
141414,Sudoku,6.4,Accedo Broadband AB,Juegos,N
243522,Sudoku,6,NGINE NETWORKS,Juegos,N
1229463,Sudoku,0,Omshy Inc.,Juegos,N
1196332,Summer Verse,0,Mediaverse,Entretenimiento,N
456761,Sun NXT,9,SUN TV NETWORK LIMITED,Entretenimiento,N
1243910,Sunn Stream,0,Sunn Stream,Entretenimiento,N
1221540,Super Goalie,10,Bright Data,Juegos,N
1244434,Super Maze,0,PlayWorks Digital,Juegos,N
1233374,Super Penguin,6.7,Omshy Inc.,Juegos,N
1048110,Super Screen Saver,10,WebOScoder,Entretenimiento,N
1245128,Super Skater,0,Omshy Inc.,Juegos,N
1241730,Super TV Pro,0,Super TV,Entretenimiento,N
1196437,Super Tetris,8,Desoline Inc.,Juegos,N
133850,Superball,6.4,LG RUSSIA R&D Lab,Juegos,N
1239086,Suplex TV,0,Suplex TV,Entretenimiento,N
1001852,Supreme Master TV,10,Supreme Master TV,Vida,N
1213154,Surfingers,7,Albert Games,Juegos,N
1131751,Surprise Joe,8,myCast TV,Entretenimiento,N
1110293,SurvivorNet,0,Survivor Net,Vida,N
1209025,SurvivorNetTV,0,Survivor Net,Vida,N
1248031,Sweet Bee,0,Desoline Inc.,Juegos,N
1235788,Sweet Merge,8.7,Wizard Games Inc,Juegos,N
1242590,Sweet Sugar,9,PlayWorks Digital,Juegos,N
1206558,Sweety Memory,0,Gameflix TV Games,Juegos,N
1214615,Swing Jetpack,10,Omshy Inc.,Juegos,N
1227007,Swipe Basketball,0,Omshy Inc.,Juegos,N
1226222,Sykology TV,0,Sykology TV,Vida,N
1160722,Symphony,0,Symphony Media BV,Entretenimiento,N
1239491,Sí Puedes TV,0,3OES Leading Software,Entretenimiento,N
1229586,T Rex Chase,0,Omshy Inc.,Juegos,N
955262,T-2 TV,6,T-2 d.o.o.,Entretenimiento,N
262708,TARR MobilTV,0,Tarr Kft.,Entretenimiento,N
1239157,TB Smart,0,TB Smart,Entretenimiento,N
1227482,TBN UK,8.7,TBN UK LIMITED,Vida,N
1083066,TBNplay,10,EiTV,Entretenimiento,N
1218408,TCI Italia,0,Meway srl,Vida,N
1137379,TDMAX,6,Televisora de Costa Rica S.A.,Entretenimiento,N
1155838,TELEVIZE HNED,6,4NET.TV solutions a.s.,Entretenimiento,N
1203263,TERRY IPTV,0,4thdimensionpartners Private Limited,Entretenimiento,N
189493,TG4,5.8,Teilifis na Gaeilge,Entretenimiento,N
1210335,THE CHESS,6.5,Busidol,Juegos,N
1234610,THE CHESS,0,Busidol,Juegos,N
1056518,TIDAL,7.5,Tidal Music AS,Entretenimiento,N
1230905,TIFF x DAN,0,Bright Data,Vida,N
963392,TMS player,8,TVIP LLP,Entretenimiento,N
1096191,TMW Radio,0,Fluidstream,Entretenimiento,N
1231556,TOPPLAY,0,TOPPLAY,Entretenimiento,N
1188633,TPG Impact Television,0,Castify.ai,Entretenimiento,N
1188626,TPG Into The West,0,Castify.ai,Entretenimiento,N
1198259,TR Play,6,Pubblisole spa,Noticias e información,N
1224337,TRACKS - Music streaming,0,clesson,Entretenimiento,N
1048299,TRM - Player,10,TRM,Entretenimiento,N
182907,TV3,6.9,CCMA S.A.,Entretenimiento,N
1057035,TV5MONDEplus,7.8,TV5MONDE,Entretenimiento,N
1243076,TV Brasil Alemanha,0,Alexandre Porfirio,Noticias e información,N
334696,TV Cast - Screen Mirroring,4.3,2kit consulting,Entretenimiento,N
1233687,TV Connect USA,0,EiTV,Entretenimiento,N
1226084,TV Express,0,TV Express,Entretenimiento,N
1241840,TV HOUSE,0,TV HOUSE,Entretenimiento,N
2715,TV Hockey,5.7,LG RUSSIA R&D Lab,Juegos,N
3774,TV Hockey 2,5.7,LG RUSSIA R&D Lab,Juegos,N
1060782,TV Iliria,10,Iliria IPTV,Entretenimiento,N
1214775,TV MIDTVEST Play,6,TV MIDTVEST,Noticias e información,N
974032,TV MON,0,Alexandre Porfirio,Noticias e información,N
1096926,TV Martí +,8,U.S. Agency for Global Media,Noticias e información,N
1220981,TV PLAY,5.3,Multiapps,Entretenimiento,N
1240966,TV PLUS,0,TV PLUS,Entretenimiento,N
1239672,TV Play 4k,6,TV Play 4k,Entretenimiento,N
1227808,TV Player,7.1,Classe TV,Entretenimiento,N
1242344,TV Plus 4K,0,TV Plus 4K,Entretenimiento,N
1222753,TV Plus Player,0,TV Plus Player,Entretenimiento,N
278493,TV Pool,7,LG RUSSIA R&D Lab,Juegos,N
1062850,TV Prato,6,Rievoluzione,Noticias e información,N
1221750,TV Pro Plus,0,TV Pro Plus,Entretenimiento,N
1209089,TV Smart GO,0,Vectra S.A.,Entretenimiento,N
214390,TV Soccer,6.1,LG RUSSIA R&D Lab,Juegos,N
1209524,TV-2GO,8,TV-2GO B.V.,Entretenimiento,N
1165475,TVANETPLAY,0,TVANET PLAY,Entretenimiento,N
960116,TVB Anywhere+,0,TVB Anywhere Limited,Entretenimiento,N
467968,TVCOM,6.2,OOO TVPLUS,Entretenimiento,N
1124813,TVCOM TV,8,TVCOM,Entretenimiento,N
1021246,TVCast Plus,6,TVCast,Vida,N
1234557,TVEI,0,Gizmeon,Entretenimiento,N
1234498,TVIP Player,0,Harmo iptv,Entretenimiento,N
1134394,TVL PLAY,4,Rievoluzione,Noticias e información,N
1216352,TVN Pass,8,TVN Media,Entretenimiento,N
1213911,TVNET TV,10,TVNET,Entretenimiento,N
1214893,TVONYX,0,The Onyx Streaming Network,Entretenimiento,N
1216124,TVRPLUS,6,Bogdan Parcanschi,Entretenimiento,N
1220367,TVS,6,Multiapps,Entretenimiento,N
1131059,TVZone,6,Helpnet.lt,Entretenimiento,N
983785,TVizio,6.3,TVizio BG,Entretenimiento,N
469590,Tacks,9.3,Retinmount s.r.o.,Juegos,N
1048641,Taivas TV7,0,Lighthouse Network Ltd Oy,Vida,N
1039229,Tal Cohen,0,Castify.ai,Entretenimiento,N
1046679,Talkies TV,0,Swayam Prabha Entertainment & Productions,Entretenimiento,N
1127915,Tamasha TV,0,Tamasha TV,Entretenimiento,N
1191982,TangoTV,6,Rievoluzione,Entretenimiento,N
3446,Tanks,6.3,LG RUSSIA R&D Lab,Juegos,N
125488,Tanks II,6.5,LG RUSSIA R&D Lab,Juegos,N
469146,Tarmac Race,6.2,Retinmount s.r.o.,Juegos,N
455,Tarot,4.7,UANGEL,Entretenimiento,N
1067676,Tasty TV,4.5,Castify.ai,Entretenimiento,N
1057729,Tea Time with Tayla,0,myCast TV,Entretenimiento,N
453156,Teatrix,6.1,Teatrix,Entretenimiento,N
1238769,Teca Tv - Movies and More,0,NEW WORLD TECHNOLOGY,Entretenimiento,N
1223651,Tech and Science TV,0,Bright Data,Entretenimiento,N
1092931,Techcom Movies,10,EiTV,Entretenimiento,N
200135,Tejo Pro,6.4,AppSolution,Juegos,N
1215574,TeleALBA,0,TeleALBA,Entretenimiento,N
1062823,TeleBelluno,0,Rievoluzione,Noticias e información,N
1202219,TeleFriuli,10,Rievoluzione,Noticias e información,N
1231180,TeleSat TV,0,TeleSat TV,Entretenimiento,N
341123,TeleUP,6,TeleUP,Entretenimiento,N
949427,TeleUpBrasil,6,TeleUP,Entretenimiento,N
949425,TeleUpMil,10,TeleUP,Entretenimiento,N
1221810,Telebreeze,0,Telebreeze Corporation,Educación,N
1141621,Telecentro2,10,Rievoluzione,Noticias e información,N
1134219,Telecittà,0,Fluidstream,Entretenimiento,N
991844,Telecola,6,PRESENTOR LIMITED,Entretenimiento,N
1137567,Telecolor,6,Fluidstream,Vida,N
1196454,Telefórmula,0,Teleformula S.A. de C.V. ,Noticias e información,N
1221533,Telenova,0,Rievoluzione,Noticias e información,N
1111148,Telepace,10,Rievoluzione,Noticias e información,N
448000,Telepark.TV,7.3,Telepark IPTV,Entretenimiento,N
332522,Teleport,6,alignedcode,Entretenimiento,N
1217787,Televen Stream,0,Mediablocks LLC,Entretenimiento,N
1071162,Televika,0,Ereele GmbH,Entretenimiento,N
1118390,Televio,8,moderntv,Entretenimiento,N
1206357,Television Academy Viewing Platform,0,Television Academy,Entretenimiento,N
331941,Television Consciente,8,Fractal Media,Vida,N
1222035,Television Fusion,0,Television Fusion,Entretenimiento,N
1057903,Telly,10,4NET.TV solutions a.s.,Entretenimiento,N
1208192,Temple Quest,8,Inlogic Software s.r.o.,Juegos,N
1018172,Tennis Channel,0,Sinclair Broadcasting,Entretenimiento,N
987048,Tennis TV,6.1,ATP Media,Entretenimiento,N
1010094,Tentime,0,TenTime,Entretenimiento,N
1204819,Tera TV,0,EiTV,Entretenimiento,N
1213749,TerryPlayer,0,Terry Player,Entretenimiento,N
453906,Tet TV+,8,Lattelecom,Entretenimiento,N
273575,Tetris,4.5,moggiozzi,Juegos,N
1233168,Tetris,7.4,PlayWorks Digital,Juegos,N
1214323,TevisTV,0,Tevis TV,Entretenimiento,N
1240983,Texas A&M University,0,Connected Television Group,Entretenimiento,N
142234,Texas Hold'em,5.9,Accedo Broadband AB,Juegos,N
1145510,The Austria Channel,4.7,MEGASTREAM,Vida,N
464928,The Berlin Wall,6.6,Retinmount s.r.o.,Juegos,N
1192489,The Box Lacrosse Channel,8,Castify.ai,Entretenimiento,N
1204109,The Chess,0,Busidol,Juegos,N
1204111,The Chess,0,Busidol,Juegos,N
1083335,The Clucking Chickens: The Great Egg Catch,10,sawyerique,Juegos,N
1106572,The College Tour,0,The College Tour,Educación,N
1234819,The DSR Network,10,Gizmeon,Noticias e información,N
1236751,The Eskimo Boy,0,Desoline Inc.,Juegos,N
1226296,The Fruits Slot Machine,0,Omshy Inc.,Juegos,N
1219789,The HHN TV,0,Gizmeon,Entretenimiento,N
136417,The Karaoke Channel,4.2,Stingray,Entretenimiento,N
1146356,The Kids Channel,5.3,Castify.ai,Entretenimiento,N
1143482,The Pop Stream,10,thepopstream,Entretenimiento,N
1222552,The Sorcerer,0,Desoline Inc.,Juegos,N
1157218,The Stephen Gillen Crime Files,0,Castify.ai,Entretenimiento,N
1221242,The Trivia Game,0,Wizard Games Inc,Juegos,N
1233039,The Vyne,8,Lightcast.com,Vida,N
163048,The Weather Network,5.7,The Weather Network,Noticias e información,N
295027,The Weather Network,6.9,The Weather Network,Noticias e información,N
1175863,The Yachting Channel,6,MEGASTREAM,Vida,N
1209591,The gold miner,7,Omshy Inc.,Juegos,N
1020120,TheArchive,0,"Multicom Entertainment Group, Inc.",Entretenimiento,N
1070787,TheWordNetwork,0,The Word Network,Vida,N
3690,Think 'n Draw,2,LGESP,Juegos,N
1241431,Three Card Trick,0,Desoline Inc.,Juegos,N
1202604,Three-card Monte,0,Desoline Inc.,Juegos,N
1212843,Thundernet TV GO,10,Publicidad Multimedia,Entretenimiento,N
1011525,Tibo Tv,0,Tibo Usa LLC,Entretenimiento,N
1196442,Tic Tac Toe,7.3,Desoline Inc.,Juegos,N
1241121,Tic Tac Toe Blast,10,Bright Data,Juegos,N
1081764,TikTok TV,7.8,TikTok,Entretenimiento,N
1239106,TikTok TV,0,TikTok,Entretenimiento,N
1239109,TikTok TV,0,TikTok,Entretenimiento,N
1208146,Timberman,0,Albert Games,Juegos,N
1086394,Time for The Chickens to go to Sleep,0,sawyerique,Entretenimiento,N
1204401,Timer,0,LbbApp Group,Vida,N
1243089,Tiny Soccer,0,Desoline Inc.,Juegos,N
1104028,Tips,0,LGE,Vida,N
1213740,Tips,0,LGE,Vida,N
3631,Tiros Libres,2.7,LGESP,Juegos,N
1236057,TitaniumPlayer,6,OTT ,Entretenimiento,N
1196272,Tivizon,10,Tivizon Dijital Platform İşletmeciliği Anonim Şirketi,Entretenimiento,N
1177428,Todazon,0,Castify.ai,Entretenimiento,N
1143344,Together TV - Watch Live & On Demand,6,Together TV,Entretenimiento,N
1053255,Tokplay,10,EiTV,Entretenimiento,N
1216571,Tokyo Run,10,Omshy Inc.,Juegos,N
1068728,Tomb Runner,7.4,PlayWorks Digital,Juegos,N
1219056,TonicTV,0,Gizmeon,Entretenimiento,N
1159002,Toober,2,Toober Inc.,Entretenimiento,N
1000569,Toobys,8,myCast TV,Entretenimiento,N
1140526,Toog,0,AMS ART MEDİA PRODÜKSİYON İTHALAT İHRACAT VE SANAYİ LİMİTED ŞİRKETİ,Entretenimiento,N
214299,Toon Goggles,10,"Toon Goggles, Inc.",Entretenimiento,N
1212309,Tooncartoon,0,AstrumEdgeMedia Ggroup,Entretenimiento,N
1145761,Top Rated Movies,8,Castify.ai,Entretenimiento,N
1116811,Total Network,6,Castify.ai,Entretenimiento,N
1215374,Totti Player,0,Totti Player,Entretenimiento,N
1144006,Touch TV,0,More Screens,Entretenimiento,N
1229318,Tout-Inclus Tv Online,0,Tout-Inclus Tv Online,Entretenimiento,N
1235436,Tower Boxer,6,Inlogic Software s.r.o.,Juegos,N
1023019,Toy Stories,8,myCast TV,Entretenimiento,N
1023014,Toy Trains 4u,10,myCast TV,Entretenimiento,N
1099286,Trend Wave,0,Castify.ai,Entretenimiento,N
1236574,Triade,0,Triade,Entretenimiento,N
329732,Tribute to XONIX,9.6,lexkar,Juegos,N
1128929,Tring,0,TringTV,Entretenimiento,N
297394,TrueIP,6.3,trueip,Entretenimiento,N
1005903,Truecut,0,Pixelworks,Entretenimiento,N
1221687,Tu Cuenta Premium,0,Tu Cuenta Premium,Entretenimiento,N
1230235,Turan Player,0,Turan Player,Entretenimiento,N
1101013,Turk Live,10,Turk Live,Entretenimiento,N
953283,Turkish TV Channels,10,IMA Int Media Arts,Entretenimiento,N
1222193,TurkuvApp,0,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Entretenimiento,N
1223540,Turn,8,Castify.ai,Entretenimiento,N
